method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwl,1000,1,airfoil,airfoil,0.005,0.004698,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.005,0.004739,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.005,0.004927,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.005,0.00478,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.0075,0.004755,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.0075,0.005046,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.0075,0.004958,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.0075,0.00497,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.0075,0.004768,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.01,0.005372,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.01,0.005253,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.01,0.004747,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.01,0.004769,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.01,0.004839,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.025,0.004666,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.025,0.004771,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.025,0.004721,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.025,0.004976,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.025,0.00479,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.05,0.004807,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.05,0.004803,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.05,0.004786,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.05,0.004784,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.05,0.004731,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.1,0.004972,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.1,0.005746,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.1,0.005064,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.1,0.006093,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,airfoil,airfoil,0.1,0.00496,0.6603118530505817,0.6603118530505817,2,0
streed_pwl,1000,1,auction,auction,0.0001,0.008153,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0001,0.007613,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0001,0.00755,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0001,0.007595,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0001,0.00773,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0005,0.007601,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0005,0.007693,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0005,0.008372,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0005,0.008242,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0005,0.007601,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.001,0.008239,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.001,0.008538,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.001,0.008312,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.001,0.007569,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.001,0.007686,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0025,0.007481,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0025,0.007565,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0025,0.007735,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0025,0.007592,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0025,0.007705,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.005,0.007549,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.005,0.009408,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.005,0.008332,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.005,0.007931,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.005,0.007686,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0075,0.007606,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0075,0.008349,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0075,0.008366,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0075,0.008022,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.0075,0.007579,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.01,0.008048,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.01,0.007539,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.01,0.007695,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.01,0.007571,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.01,0.008172,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.025,0.009398,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.025,0.007717,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.025,0.007753,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.025,0.009192,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.025,0.007645,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.05,0.007744,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.05,0.007655,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.05,0.007563,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.05,0.008259,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.05,0.00768,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.1,0.007688,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.1,0.007587,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.1,0.007683,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.1,0.007648,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auction,auction,0.1,0.007654,0.7577065936410003,0.7577065936410002,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0001,0.002291,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0001,0.002258,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0001,0.002302,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0001,0.002251,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0001,0.002371,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0005,0.002393,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0005,0.002282,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0005,0.00245,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0005,0.002278,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0005,0.002281,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.001,0.002401,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.001,0.002268,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.001,0.002333,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.001,0.002322,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.001,0.0026,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0025,0.002269,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0025,0.002495,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0025,0.002513,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0025,0.002286,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0025,0.002308,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.005,0.002641,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.005,0.002297,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.005,0.002569,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.005,0.002518,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.005,0.002268,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0075,0.002296,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0075,0.002532,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0075,0.002654,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0075,0.0025,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.0075,0.002274,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.01,0.002771,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.01,0.002263,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.01,0.002318,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.01,0.002495,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.01,0.00226,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.025,0.00251,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.025,0.002298,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.025,0.002277,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.025,0.002567,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.025,0.002301,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.05,0.002259,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.05,0.002274,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.05,0.002317,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.05,0.002458,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.05,0.002261,0.8758927833353132,0.8758927833353131,2,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.1,0.002435,0.8214769335421237,0.8214769335421239,1,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.1,0.00213,0.8214769335421237,0.8214769335421239,1,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.1,0.002132,0.8214769335421237,0.8214769335421239,1,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.1,0.002193,0.8214769335421237,0.8214769335421239,1,0
streed_pwl,1000,1,auto_mpg,auto_mpg,0.1,0.002155,0.8214769335421237,0.8214769335421239,1,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0001,0.496096,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0001,0.498115,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0001,0.502994,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0001,0.505791,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0001,0.506112,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0005,0.496133,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0005,0.498241,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0005,0.496123,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0005,0.496103,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0005,0.496405,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.001,0.496111,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.001,0.496227,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.001,0.495966,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.001,0.496307,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.001,0.496963,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0025,0.534996,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0025,0.497519,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0025,0.505123,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0025,0.496255,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0025,0.495956,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.005,0.495912,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.005,0.49614,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.005,0.496083,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.005,0.496022,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.005,0.496125,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0075,0.497101,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0075,0.496055,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0075,0.505704,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0075,0.495931,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.0075,0.496076,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.495984,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.496063,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.497139,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.496091,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.496139,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.025,0.496151,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.025,0.49599,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.025,0.496088,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.025,0.498802,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.025,0.496327,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.05,0.496102,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.05,0.496091,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.05,0.497316,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.05,0.506439,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.05,0.495907,0.9496380899045836,0.9496380899045836,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.425434,0.8877452464056125,0.8877452464056124,1,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.425604,0.8877452464056125,0.8877452464056124,1,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.425567,0.8877452464056125,0.8877452464056124,1,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.425463,0.8877452464056125,0.8877452464056124,1,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.425711,0.8877452464056125,0.8877452464056124,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.563131,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.563141,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.564638,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.563871,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.563072,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0005,0.563142,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0005,0.564764,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0005,0.577485,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0005,0.562899,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0005,0.563353,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.612169,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.565917,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.563689,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.562974,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.564439,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0025,0.562948,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0025,0.59641,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0025,0.563011,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0025,0.562982,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0025,0.564248,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.005,0.563238,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.005,0.563175,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.005,0.563052,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.005,0.565355,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.005,0.562989,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0075,0.563031,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0075,0.575081,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0075,0.563041,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0075,0.563014,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0075,0.56398,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.563083,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.565232,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.5636,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.563153,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.575768,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.025,0.563084,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.025,0.56361,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.025,0.563264,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.025,0.562958,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.025,0.574526,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.05,0.562931,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.05,0.563958,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.05,0.613595,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.05,0.563052,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.05,0.562966,0.9693653305073581,0.9693653305073581,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.009292,0.9161534246406681,0.9161534246406678,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.009188,0.9161534246406681,0.9161534246406678,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.009517,0.9161534246406681,0.9161534246406678,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.009165,0.9161534246406681,0.9161534246406678,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.009122,0.9161534246406681,0.9161534246406678,1,0
streed_pwl,1000,1,optical,optical,0.0001,0.011758,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0001,0.010767,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0001,0.010813,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0001,0.010909,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0001,0.010939,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0005,0.010883,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0005,0.01089,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0005,0.010838,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0005,0.010792,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0005,0.010902,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.001,0.01088,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.001,0.011387,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.001,0.012062,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.001,0.010904,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.001,0.010896,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0025,0.010907,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0025,0.010891,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0025,0.010882,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0025,0.011604,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0025,0.011019,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.005,0.010895,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.005,0.010954,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.005,0.011432,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.005,0.011924,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.005,0.010843,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0075,0.011916,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0075,0.010871,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0075,0.011708,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0075,0.010951,0.3328958032063316,0.3328958032063317,2,0
streed_pwl,1000,1,optical,optical,0.0075,0.010884,0.3328958032063316,0.3328958032063317,2,0
